Timestamp, Level, Source, Message
21:49:16.080,INFO,Unity,Trigger Entered with: Trigger
21:49:16.082,INFO,Unity,Trigger Entered with: nal
21:49:16.082,INFO,Unity,Trigger Entered with: Iron
21:49:16.121,INFO,Unity,Trigger Exit with: Trigger
21:49:16.121,INFO,Unity,Trigger Exit with: Iron
21:49:16.121,INFO,Unity,Trigger Exit with: nal
21:49:16.158,INFO,Unity,Trigger Exit with: ===Player===
21:49:16.518,INFO,Unity,Trigger Entered with: ===Player===
21:49:16.559,INFO,Unity,Trigger Entered with: Trigger
21:49:16.560,INFO,Unity,Trigger Entered with: nal
21:49:16.560,INFO,Unity,Trigger Entered with: Iron
21:49:16.599,INFO,Unity,Trigger Entered with: Axe
21:49:16.599,INFO,Unity,Trigger Entered with: Axe
21:49:16.659,INFO,Unity,Trigger Entered with: ===Player===
21:49:16.721,INFO,Unity,Trigger Exit with: ===Player===
21:49:16.838,INFO,Unity,Trigger Exit with: Axe
21:49:16.860,INFO,Unity,Trigger Exit with: Trigger
21:49:16.860,INFO,Unity,Trigger Exit with: Iron
21:49:16.861,INFO,Unity,Trigger Exit with: nal
21:49:16.880,INFO,Unity,Trigger Entered with: Axe
21:49:16.880,INFO,Unity,Trigger Entered with: nal
21:49:16.880,INFO,Unity,Trigger Entered with: Iron
21:49:16.901,INFO,Unity,Trigger Entered with: Trigger
21:49:16.980,INFO,Unity,Trigger Entered with: ===Player===
21:49:17.018,INFO,Unity,Trigger Exit with: ===Player===
21:49:17.119,INFO,Unity,Trigger Exit with: Trigger
21:49:17.120,INFO,Unity,Trigger Exit with: Axe
21:49:17.141,INFO,Unity,Trigger Exit with: Iron
21:49:17.142,INFO,Unity,Trigger Exit with: nal
21:49:17.279,INFO,Unity,Trigger Exit with: ===Player===
21:49:17.329,INFO,Unity,maxJumpVelocity19.68504
21:49:17.379,INFO,Unity,Trigger Exit with: Axe
21:49:18.124,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
21:49:18.158,INFO,Unity,maxJumpVelocity19.68504
21:49:18.956,INFO,Unity,maxJumpVelocity19.68504
21:49:20.869,INFO,Unity,maxJumpVelocity19.68504
